time,close
2021-01-01 16:45:00,118.12961556995988
2021-01-01 16:50:00,131.70970641437165
2021-01-01 16:55:00,98.62053463373555
2021-01-01 17:00:00,97.10406337143314
2021-01-01 17:05:00,100.2454918011312
2021-01-01 17:10:00,93.94173655110659
2021-01-01 17:15:00,91.22821968769544
2021-01-01 17:20:00,75.90778863427946
2021-01-01 17:25:00,87.15254012802978
2021-01-01 17:30:00,67.87235901047785
2021-01-01 17:35:00,66.04717536912557
2021-01-01 17:40:00,67.14775306604042
2021-01-01 17:45:00,65.52119793383353
2021-01-01 17:50:00,56.85526007454158
2021-01-01 17:55:00,51.22217401216414
2021-01-01 18:00:00,37.480467475418536
2021-01-01 18:05:00,37.89185221395629
2021-01-01 18:10:00,45.26953666863469
2021-01-01 18:15:00,45.594322584788735
2021-01-01 18:20:00,47.549855077027544
2021-01-01 18:25:00,47.88432867880235
2021-01-01 18:30:00,42.68880784257866
2021-01-01 18:35:00,37.49776191261931
2021-01-01 18:40:00,34.62887974280453
2021-01-01 18:45:00,34.44919083736262
2021-01-01 18:50:00,28.80735261377867
2021-01-01 18:55:00,39.17417685399896
2021-01-01 19:00:00,38.346658276613944
2021-01-01 19:05:00,33.625452337831085
2021-01-01 19:10:00,40.46117453070525
2021-01-01 19:15:00,34.7969933390763
2021-01-01 19:20:00,26.1751583553364
2021-01-01 19:25:00,27.903828127728307
2021-01-01 19:30:00,32.011924147571484
2021-01-01 19:35:00,30.18588982087687
2021-01-01 19:40:00,27.902358670458074
2021-01-01 19:45:00,31.14476759347866
2021-01-01 19:50:00,32.437335151395956
2021-01-01 19:55:00,25.614107564523135
2021-01-01 20:00:00,25.327987178049845
2021-01-01 20:05:00,23.491373959498404
2021-01-01 20:10:00,18.350201995701003
2021-01-01 20:15:00,16.960481124445252
2021-01-01 20:20:00,13.188073731892791
2021-01-01 20:25:00,10.648260792680336
2021-01-01 20:30:00,9.958818462565722
2021-01-01 20:35:00,11.167502606868043
2021-01-01 20:40:00,10.836295405491281
2021-01-01 20:45:00,6.6325542440605565
2021-01-01 20:50:00,8.178276079221074
2021-01-01 20:55:00,7.969874827299474
2021-01-01 21:00:00,7.355151094783899
2021-01-01 21:05:00,7.710514509857729
2021-01-01 21:10:00,6.698817187510499
2021-01-01 21:15:00,4.878732019486553
2021-01-01 21:20:00,4.476403086669682
2021-01-01 21:25:00,5.192311707369964
2021-01-01 21:30:00,4.743954866488556
2021-01-01 21:35:00,4.22924097393817
2021-01-01 21:40:00,4.28588430677387
2021-01-01 21:45:00,3.4841319556139525
2021-01-01 21:50:00,2.8807685530309106
2021-01-01 21:55:00,3.1367609244799737
2021-01-01 22:00:00,3.0305920691353982
2021-01-01 22:05:00,2.8140018617472973
2021-01-01 22:10:00,2.413328065395955
2021-01-01 22:15:00,2.55482690136532
2021-01-01 22:20:00,3.25415934118267
2021-01-01 22:25:00,2.9372599486964672
2021-01-01 22:30:00,2.5403588967666297
2021-01-01 22:35:00,2.6994874777397055
2021-01-01 22:40:00,2.9978198712050768
2021-01-01 22:45:00,2.9865585330843176
2021-01-01 22:50:00,3.316382793180186
2021-01-01 22:55:00,2.9965367063670083
2021-01-01 23:00:00,2.9031806015173958
2021-01-01 23:05:00,3.175257410416819
2021-01-01 23:10:00,2.7631612833200627
2021-01-01 23:15:00,2.86395916578941
2021-01-01 23:20:00,2.4774013083264634
2021-01-01 23:25:00,2.068216886136117
2021-01-01 23:30:00,1.620469211475966
2021-01-01 23:35:00,1.525220455527065
2021-01-01 23:40:00,1.7897237436348084
2021-01-01 23:45:00,2.151656002740752
2021-01-01 23:50:00,1.784390219978311
2021-01-01 23:55:00,1.9030686183830678
2021-01-02 00:00:00,2.117069624481265
2021-01-02 00:05:00,2.113766370542005
2021-01-02 00:10:00,1.9542254246571924
2021-01-02 00:15:00,1.4566351689334338
2021-01-02 00:20:00,1.6905499677608957
2021-01-02 00:25:00,2.016364440348266
2021-01-02 00:30:00,1.9675728592271458
2021-01-02 00:35:00,1.7380469167529025
2021-01-02 00:40:00,1.8073204598809465
2021-01-02 00:45:00,1.411898977776975
2021-01-02 00:50:00,1.1826140299040813
2021-01-02 00:55:00,0.9603129645675565
2021-01-02 01:00:00,0.9453159654302458
2021-01-02 01:05:00,0.8578938755113872
2021-01-02 01:10:00,1.0278251740101931
2021-01-02 01:15:00,0.903968626695602
2021-01-02 01:20:00,0.6889346757224916
2021-01-02 01:25:00,0.6081689782823327
2021-01-02 01:30:00,0.4273729430847445
2021-01-02 01:35:00,0.4210262528483951
2021-01-02 01:40:00,0.2942574964597017
2021-01-02 01:45:00,0.25826964180833023
2021-01-02 01:50:00,0.35188348274965875
2021-01-02 01:55:00,0.2985572793694858
2021-01-02 02:00:00,0.3981602717628306
2021-01-02 02:05:00,0.4212230311864988
2021-01-02 02:10:00,0.4401390152599945
2021-01-02 02:15:00,0.41991674133702644
2021-01-02 02:20:00,0.4506889926691751
2021-01-02 02:25:00,0.4133151241321631
2021-01-02 02:30:00,0.32090029276772675
2021-01-02 02:35:00,0.3178765761344706
2021-01-02 02:40:00,0.2693107941726811
2021-01-02 02:45:00,0.22816214537653887
2021-01-02 02:50:00,0.20607396760555394
2021-01-02 02:55:00,0.21034770132862543
2021-01-02 03:00:00,0.14999811941450172
2021-01-02 03:05:00,0.11893736525288835
2021-01-02 03:10:00,0.10281694277243703
2021-01-02 03:15:00,0.08710062648559398
2021-01-02 03:20:00,0.06690112529817485
2021-01-02 03:25:00,0.06424594729554114
2021-01-02 03:30:00,0.02815069927142311
2021-01-02 03:35:00,0.010303939911276256
2021-01-02 03:40:00,-0.004959160464517453
2021-01-02 03:45:00,0.001300158524430204
2021-01-02 03:50:00,-0.007233359322590804
2021-01-02 03:55:00,-0.003976427466501156
2021-01-02 04:00:00,0.014708299487820795
2021-01-02 04:05:00,0.008905046233749048
2021-01-02 04:10:00,-0.004399868908780105
2021-01-02 04:15:00,-0.0368280502332636
2021-01-02 04:20:00,-0.04050123913446866
2021-01-02 04:25:00,-0.025227632875325548
2021-01-02 04:30:00,-0.028823167679089427
2021-01-02 04:35:00,-0.017326363752521622
2021-01-02 04:40:00,-0.052077344619748195
2021-01-02 04:45:00,-0.05765370141140293
2021-01-02 04:50:00,-0.07651764534237745
2021-01-02 04:55:00,-0.08413740354555585
2021-01-02 05:00:00,-0.08293314025969306
2021-01-02 05:05:00,-0.05354323268161905
2021-01-02 05:10:00,-0.04518893050080982
2021-01-02 05:15:00,-0.03271148996956468
2021-01-02 05:20:00,-0.0619651686546668
2021-01-02 05:25:00,-0.06427318681871735
2021-01-02 05:30:00,-0.056878102275283636
2021-01-02 05:35:00,-0.06552629898934931
2021-01-02 05:40:00,-0.06544943373467794
2021-01-02 05:45:00,-0.0755331779944706
2021-01-02 05:50:00,-0.09064659867273375
2021-01-02 05:55:00,-0.10553614452215322
2021-01-02 06:00:00,-0.11211049836148641
2021-01-02 06:05:00,-0.1314681616033743
2021-01-02 06:10:00,-0.12412777882617343
2021-01-02 06:15:00,-0.11080806664560626
2021-01-02 06:20:00,-0.1183593401559133
2021-01-02 06:25:00,-0.1253528516194864
2021-01-02 06:30:00,-0.11646892738686965
2021-01-02 06:35:00,-0.11541302135078124
2021-01-02 06:40:00,-0.09950775342353038
2021-01-02 06:45:00,-0.1091716894342774
2021-01-02 06:50:00,-0.1332286092912319
2021-01-02 06:55:00,-0.15653977180769704
2021-01-02 07:00:00,-0.1854148360908867
2021-01-02 07:05:00,-0.18992228963771604
2021-01-02 07:10:00,-0.20100074995443612
2021-01-02 07:15:00,-0.21128079959053578
2021-01-02 07:20:00,-0.22750341791859963
2021-01-02 07:25:00,-0.20988752853586576
2021-01-02 07:30:00,-0.2203441474555417
2021-01-02 07:35:00,-0.2472057591530634
2021-01-02 07:40:00,-0.22921364898610969
2021-01-02 07:45:00,-0.2520159089296416
2021-01-02 07:50:00,-0.28197890020044064
2021-01-02 07:55:00,-0.290349116884956
2021-01-02 08:00:00,-0.2722471529003721
2021-01-02 08:05:00,-0.23295085335626997
2021-01-02 08:10:00,-0.24815454586040014
2021-01-02 08:15:00,-0.24185636297229815
2021-01-02 08:20:00,-0.2356071261525762
2021-01-02 08:25:00,-0.22363072136604192
2021-01-02 08:30:00,-0.22556105626817058
2021-01-02 08:35:00,-0.18623640266177732
2021-01-02 08:40:00,-0.18132293170835762
2021-01-02 08:45:00,-0.20837083628633796
2021-01-02 08:50:00,-0.20299083204396545
2021-01-02 08:55:00,-0.2094307418440156
2021-01-02 09:00:00,-0.2009522038877151
2021-01-02 09:05:00,-0.2037280315488753
2021-01-02 09:10:00,-0.22678158128468134
2021-01-02 09:15:00,-0.20578545880526417
2021-01-02 09:20:00,-0.2095039177068027
2021-01-02 09:25:00,-0.18655130929109612
2021-01-02 09:30:00,-0.20128761757660849
2021-01-02 09:35:00,-0.1884004190077512
2021-01-02 09:40:00,-0.19769592167157066
2021-01-02 09:45:00,-0.1921029393127414
2021-01-02 09:50:00,-0.19975951680564072
2021-01-02 09:55:00,-0.1958123512299857
2021-01-02 10:00:00,-0.1833563426336201
2021-01-02 10:05:00,-0.18782482324331357
2021-01-02 10:10:00,-0.20419458568803342
2021-01-02 10:15:00,-0.20291797483471577
2021-01-02 10:20:00,-0.1993624090370416
2021-01-02 10:25:00,-0.2276759440387766
2021-01-02 10:30:00,-0.2328217868865398
2021-01-02 10:35:00,-0.2541247335473296
2021-01-02 10:40:00,-0.2518559774758159
2021-01-02 10:45:00,-0.23155949021216002
2021-01-02 10:50:00,-0.22931287832271385
2021-01-02 10:55:00,-0.23672416635028729
2021-01-02 11:00:00,-0.20264393295057825
2021-01-02 11:05:00,-0.2066646101488891
2021-01-02 11:10:00,-0.23213689307990493
2021-01-02 11:15:00,-0.2346294571884512
2021-01-02 11:20:00,-0.24014867049702113
2021-01-02 11:25:00,-0.21872682263363982
2021-01-02 11:30:00,-0.2152148268631066
2021-01-02 11:35:00,-0.2336948873144758
2021-01-02 11:40:00,-0.22291115950732146
2021-01-02 11:45:00,-0.22849534042293074
2021-01-02 11:50:00,-0.2483849455394999
2021-01-02 11:55:00,-0.2490427387104271
2021-01-02 12:00:00,-0.2630400874310683
2021-01-02 12:05:00,-0.25738057169723966
2021-01-02 12:10:00,-0.2749339114204262
2021-01-02 12:15:00,-0.24510950913444077
2021-01-02 12:20:00,-0.22222540657851442
2021-01-02 12:25:00,-0.2182244538729257
2021-01-02 12:30:00,-0.20701387602665158
2021-01-02 12:35:00,-0.1921216838891243
2021-01-02 12:40:00,-0.20747605424748544
2021-01-02 12:45:00,-0.2431212157006714
2021-01-02 12:50:00,-0.20546127686466642
2021-01-02 12:55:00,-0.19330628113532286
2021-01-02 13:00:00,-0.16253358817158747
2021-01-02 13:05:00,-0.1636288941306588
2021-01-02 13:10:00,-0.17412370572827884
2021-01-02 13:15:00,-0.20321788802144902
2021-01-02 13:20:00,-0.2326859436906324
2021-01-02 13:25:00,-0.22562158656397804
2021-01-02 13:30:00,-0.24655573324302926
2021-01-02 13:35:00,-0.25269847688807084
2021-01-02 13:40:00,-0.2654265748079362
2021-01-02 13:45:00,-0.27421678294986035
2021-01-02 13:50:00,-0.29558969585029926
2021-01-02 13:55:00,-0.3105868379234733
2021-01-02 14:00:00,-0.30050274113866926
2021-01-02 14:05:00,-0.2762258528808231
2021-01-02 14:10:00,-0.26729584649507315
2021-01-02 14:15:00,-0.23811398642163759
2021-01-02 14:20:00,-0.26819852291503143
2021-01-02 14:25:00,-0.31301311398783893
2021-01-02 14:30:00,-0.3199936686484731
2021-01-02 14:35:00,-0.3327191355048841
2021-01-02 14:40:00,-0.3385633411558023
2021-01-02 14:45:00,-0.3318975114618063
2021-01-02 14:50:00,-0.3390603155073062
2021-01-02 14:55:00,-0.3334203315198
2021-01-02 15:00:00,-0.3464799834384423
2021-01-02 15:05:00,-0.3241211755171139
2021-01-02 15:10:00,-0.33908895491938934
2021-01-02 15:15:00,-0.3365246924010019
2021-01-02 15:20:00,-0.3289297315665305
2021-01-02 15:25:00,-0.3369335051963334
2021-01-02 15:30:00,-0.36501223131712823
2021-01-02 15:35:00,-0.372168427552694
2021-01-02 15:40:00,-0.4018067376946803
2021-01-02 15:45:00,-0.4215283251959986
2021-01-02 15:50:00,-0.41307973128770736
2021-01-02 15:55:00,-0.4219805732065396
2021-01-02 16:00:00,-0.41792871449295355
2021-01-02 16:05:00,-0.43012530399911286
2021-01-02 16:10:00,-0.4400777684560465
2021-01-02 16:15:00,-0.4124624793390147
2021-01-02 16:20:00,-0.4028743925405754
2021-01-02 16:25:00,-0.4079331338666865
2021-01-02 16:30:00,-0.3828254039035519
2021-01-02 16:35:00,-0.37349415821316345
2021-01-02 16:40:00,-0.3778287628896595
2021-01-02 16:45:00,-0.35878122577964977
2021-01-02 16:50:00,-0.35791675267651807
2021-01-02 16:55:00,-0.3656530650153356
2021-01-02 17:00:00,-0.3725771911882729
2021-01-02 17:05:00,-0.35157174512064054
2021-01-02 17:10:00,-0.3612906435763307
2021-01-02 17:15:00,-0.36164235658355925
2021-01-02 17:20:00,-0.3664382702460401
2021-01-02 17:25:00,-0.3838566282808439
2021-01-02 17:30:00,-0.38683139463638616
2021-01-02 17:35:00,-0.42058922472585764
2021-01-02 17:40:00,-0.39312029414620736
2021-01-02 17:45:00,-0.40592609938940954
2021-01-02 17:50:00,-0.3967622430071597
2021-01-02 17:55:00,-0.40280961035910845
2021-01-02 18:00:00,-0.44358125222041644
2021-01-02 18:05:00,-0.45315090357278265
2021-01-02 18:10:00,-0.4530406795521407
2021-01-02 18:15:00,-0.46670901954180066
2021-01-02 18:20:00,-0.4714285781073748
2021-01-02 18:25:00,-0.47734432145622974
2021-01-02 18:30:00,-0.45594333233801576
2021-01-02 18:35:00,-0.4541157357509676
2021-01-02 18:40:00,-0.4734790634854895
2021-01-02 18:45:00,-0.45676929885423995
2021-01-02 18:50:00,-0.482518198218924
2021-01-02 18:55:00,-0.47724164900800714
2021-01-02 19:00:00,-0.4642344460771725
2021-01-02 19:05:00,-0.4700895536872565
2021-01-02 19:10:00,-0.47018377277259543
2021-01-02 19:15:00,-0.4979661875435769
2021-01-02 19:20:00,-0.5152322821709914
2021-01-02 19:25:00,-0.5225569715831495
2021-01-02 19:30:00,-0.5220358343079532
2021-01-02 19:35:00,-0.5289703203362137
2021-01-02 19:40:00,-0.5089070397017814
2021-01-02 19:45:00,-0.5005381508087903
2021-01-02 19:50:00,-0.4914010302041874
2021-01-02 19:55:00,-0.4889611509014532
2021-01-02 20:00:00,-0.4960795396820446
2021-01-02 20:05:00,-0.4841008208709278
2021-01-02 20:10:00,-0.4807627773772761
2021-01-02 20:15:00,-0.46163744157503805
2021-01-02 20:20:00,-0.4530311414057837
2021-01-02 20:25:00,-0.4681071713356173
2021-01-02 20:30:00,-0.4299175612116923
2021-01-02 20:35:00,-0.4457246919770516
2021-01-02 20:40:00,-0.4289541240884445
2021-01-02 20:45:00,-0.4120089208611432
2021-01-02 20:50:00,-0.41840103381091504
2021-01-02 20:55:00,-0.42995909377554853
2021-01-02 21:00:00,-0.46028044354706293
2021-01-02 21:05:00,-0.4952049221035907
2021-01-02 21:10:00,-0.5289291560560784
2021-01-02 21:15:00,-0.5256519699050539
2021-01-02 21:20:00,-0.5060556011206242
2021-01-02 21:25:00,-0.49882554689975334
2021-01-02 21:30:00,-0.48728510112846124
2021-01-02 21:35:00,-0.5001691292761222
2021-01-02 21:40:00,-0.4959709654519261
2021-01-02 21:45:00,-0.4956640851755275
2021-01-02 21:50:00,-0.4830184066037129
2021-01-02 21:55:00,-0.4856564424552812
2021-01-02 22:00:00,-0.4794690674366269
2021-01-02 22:05:00,-0.4579036711052624
2021-01-02 22:10:00,-0.4615755194275818
2021-01-02 22:15:00,-0.44598037827921355
2021-01-02 22:20:00,-0.4246057792512023
2021-01-02 22:25:00,-0.43751540248578663
2021-01-02 22:30:00,-0.4459072996907539
2021-01-02 22:35:00,-0.4444261030719763
2021-01-02 22:40:00,-0.42585064059387023
2021-01-02 22:45:00,-0.41774290246134077
2021-01-02 22:50:00,-0.42754189546180044
2021-01-02 22:55:00,-0.39495103273940413
2021-01-02 23:00:00,-0.39109940252823827
2021-01-02 23:05:00,-0.39452462689189005
2021-01-02 23:10:00,-0.38351102803857035
2021-01-02 23:15:00,-0.37377387063547396
2021-01-02 23:20:00,-0.4024321374911258
2021-01-02 23:25:00,-0.41159689148549794
2021-01-02 23:30:00,-0.4091880836679461
2021-01-02 23:35:00,-0.4148709250780962
2021-01-02 23:40:00,-0.42278843494741974
2021-01-02 23:45:00,-0.42431501926954923
2021-01-02 23:50:00,-0.40801586014303554
2021-01-02 23:55:00,-0.39590086666643115
2021-01-03 00:00:00,-0.39938646146200524
2021-01-03 00:05:00,-0.40668167717981674
2021-01-03 00:10:00,-0.37358271417232175
2021-01-03 00:15:00,-0.39848482989040696
2021-01-03 00:20:00,-0.38297574160795006
2021-01-03 00:25:00,-0.36288032621824806
2021-01-03 00:30:00,-0.3607801828531869
2021-01-03 00:35:00,-0.37999257832243927
2021-01-03 00:40:00,-0.3593090698615744
2021-01-03 00:45:00,-0.3797841949186292
2021-01-03 00:50:00,-0.4009414880874023
2021-01-03 00:55:00,-0.41674314977222116
2021-01-03 01:00:00,-0.39730625450295326
2021-01-03 01:05:00,-0.3774607654721076
2021-01-03 01:10:00,-0.3954702853525471
2021-01-03 01:15:00,-0.4053264208403868
2021-01-03 01:20:00,-0.40586563315662527
2021-01-03 01:25:00,-0.4053790864120893
2021-01-03 01:30:00,-0.3975741051726341
2021-01-03 01:35:00,-0.42879623421975466
2021-01-03 01:40:00,-0.45469543445178606
2021-01-03 01:45:00,-0.44611417381478685
2021-01-03 01:50:00,-0.4657747686645509
2021-01-03 01:55:00,-0.4653162401361246
2021-01-03 02:00:00,-0.45914425428313355
2021-01-03 02:05:00,-0.4744541054241928
2021-01-03 02:10:00,-0.4936641292635036
2021-01-03 02:15:00,-0.5050792746512568
2021-01-03 02:20:00,-0.5166455472362346
2021-01-03 02:25:00,-0.537201723609358
2021-01-03 02:30:00,-0.5267223593239543
2021-01-03 02:35:00,-0.4973970438954861
2021-01-03 02:40:00,-0.5321958594670054
2021-01-03 02:45:00,-0.5448990052370455
2021-01-03 02:50:00,-0.5293299642486958
2021-01-03 02:55:00,-0.5378569653304521
2021-01-03 03:00:00,-0.5457159779585801
2021-01-03 03:05:00,-0.5375672489227642
2021-01-03 03:10:00,-0.5145278184971832
2021-01-03 03:15:00,-0.5020094490504
2021-01-03 03:20:00,-0.4850121812651142
2021-01-03 03:25:00,-0.5439346812054858
2021-01-03 03:30:00,-0.543880474555938
2021-01-03 03:35:00,-0.5559226075442035
2021-01-03 03:40:00,-0.5740035709830348
2021-01-03 03:45:00,-0.57284246080111
2021-01-03 03:50:00,-0.5529537797556686
2021-01-03 03:55:00,-0.5577006353696128
2021-01-03 04:00:00,-0.5734248942637896
2021-01-03 04:05:00,-0.5531902744663841
2021-01-03 04:10:00,-0.5595498856251531
2021-01-03 04:15:00,-0.5533344401539475
2021-01-03 04:20:00,-0.5630544514878884
2021-01-03 04:25:00,-0.567286417401293
2021-01-03 04:30:00,-0.5623942588171669
2021-01-03 04:35:00,-0.5555948233259149
2021-01-03 04:40:00,-0.5331482058102597
2021-01-03 04:45:00,-0.5698604588233053
2021-01-03 04:50:00,-0.5611874446550449
