time,close
2021-01-01 15:30:00,39.127537496799945
2021-01-01 15:35:00,36.17213648632497
2021-01-01 15:40:00,50.07521296827326
2021-01-01 15:45:00,38.00486572183032
2021-01-01 15:50:00,35.335590865710714
2021-01-01 15:55:00,33.987628486693595
2021-01-01 16:00:00,38.7508156488882
2021-01-01 16:05:00,43.01144647326203
2021-01-01 16:10:00,59.31963834214996
2021-01-01 16:15:00,47.86581935233476
2021-01-01 16:20:00,58.947084958337804
2021-01-01 16:25:00,65.21635282754889
2021-01-01 16:30:00,65.83477378449504
2021-01-01 16:35:00,66.0550261192461
2021-01-01 16:40:00,66.12003741708996
2021-01-01 16:45:00,41.690589821658406
2021-01-01 16:50:00,37.89758214527352
2021-01-01 16:55:00,44.787399833023564
2021-01-01 17:00:00,38.76267972859686
2021-01-01 17:05:00,35.790709187713134
2021-01-01 17:10:00,32.17031909926341
2021-01-01 17:15:00,31.078173991203204
2021-01-01 17:20:00,33.57559275678644
2021-01-01 17:25:00,33.90561773088768
2021-01-01 17:30:00,39.5578046331345
2021-01-01 17:35:00,41.74126423001913
2021-01-01 17:40:00,31.66908922981524
2021-01-01 17:45:00,20.92870712811318
2021-01-01 17:50:00,15.520105018373911
2021-01-01 17:55:00,22.234911034087375
2021-01-01 18:00:00,21.05743661053933
2021-01-01 18:05:00,21.517072971157784
2021-01-01 18:10:00,21.12994756949066
2021-01-01 18:15:00,19.782749101604146
2021-01-01 18:20:00,23.99455645558791
2021-01-01 18:25:00,17.677355741148155
2021-01-01 18:30:00,15.835400002766555
2021-01-01 18:35:00,12.16910138751144
2021-01-01 18:40:00,10.681398810203804
2021-01-01 18:45:00,10.674720394269185
2021-01-01 18:50:00,7.921190743789396
2021-01-01 18:55:00,7.404133816836784
2021-01-01 19:00:00,7.601488034473695
2021-01-01 19:05:00,8.120471042339242
2021-01-01 19:10:00,6.944636966483976
2021-01-01 19:15:00,7.761157520154961
2021-01-01 19:20:00,8.502572598824841
2021-01-01 19:25:00,7.667145527800924
2021-01-01 19:30:00,8.35629711061063
2021-01-01 19:35:00,6.264204815802867
2021-01-01 19:40:00,4.283965498800898
2021-01-01 19:45:00,3.5184038083926756
2021-01-01 19:50:00,4.099470696607162
2021-01-01 19:55:00,3.2018091018566968
2021-01-01 20:00:00,3.5042905838550884
2021-01-01 20:05:00,2.9637817533396658
2021-01-01 20:10:00,2.7741369972539487
2021-01-01 20:15:00,2.1944707663813556
2021-01-01 20:20:00,2.174582761217867
2021-01-01 20:25:00,2.0953383600016284
2021-01-01 20:30:00,1.7435411794889155
2021-01-01 20:35:00,1.6465177367750892
2021-01-01 20:40:00,1.887978761955303
2021-01-01 20:45:00,1.401449457779722
2021-01-01 20:50:00,1.2748402895548423
2021-01-01 20:55:00,1.0251252607736867
2021-01-01 21:00:00,0.835492817289626
2021-01-01 21:05:00,1.2570187631864762
2021-01-01 21:10:00,1.0791760643672192
2021-01-01 21:15:00,1.458466210104949
2021-01-01 21:20:00,1.4375157128581104
2021-01-01 21:25:00,1.5294741787026922
2021-01-01 21:30:00,1.510290692972712
2021-01-01 21:35:00,1.3613207435809545
2021-01-01 21:40:00,1.1445633787817175
2021-01-01 21:45:00,1.3088265870188596
2021-01-01 21:50:00,1.3633108377655603
2021-01-01 21:55:00,1.2249339991533854
2021-01-01 22:00:00,1.4239146984745175
2021-01-01 22:05:00,1.1258585675634571
2021-01-01 22:10:00,1.2403577842997944
2021-01-01 22:15:00,1.3135996642756858
2021-01-01 22:20:00,1.399543539000648
2021-01-01 22:25:00,1.9857906015567148
2021-01-01 22:30:00,2.244812543916712
2021-01-01 22:35:00,2.244127442647338
2021-01-01 22:40:00,2.456447405269051
2021-01-01 22:45:00,2.640342489312044
2021-01-01 22:50:00,2.906495786845
2021-01-01 22:55:00,3.1344554897106267
2021-01-01 23:00:00,2.552877697681029
2021-01-01 23:05:00,1.823458100144782
2021-01-01 23:10:00,1.5676493134080502
2021-01-01 23:15:00,1.5122553110415438
2021-01-01 23:20:00,1.086962450107197
2021-01-01 23:25:00,0.847936470697773
2021-01-01 23:30:00,0.8343059124058242
2021-01-01 23:35:00,0.6163489598789853
2021-01-01 23:40:00,0.5344867994084267
2021-01-01 23:45:00,0.49954902328591605
2021-01-01 23:50:00,0.398707893199544
2021-01-01 23:55:00,0.40621360134006385
2021-01-02 00:00:00,0.3727809562466782
2021-01-02 00:05:00,0.5376740647107812
2021-01-02 00:10:00,0.3985320627748557
2021-01-02 00:15:00,0.3426450036664715
2021-01-02 00:20:00,0.39076207395127566
2021-01-02 00:25:00,0.37941374206055545
2021-01-02 00:30:00,0.2840204520253912
2021-01-02 00:35:00,0.2513847786986183
2021-01-02 00:40:00,0.21954523860377986
2021-01-02 00:45:00,0.20047028862091226
2021-01-02 00:50:00,0.2224515647969729
2021-01-02 00:55:00,0.2952955698167566
2021-01-02 01:00:00,0.309059514978058
2021-01-02 01:05:00,0.39741398789688015
2021-01-02 01:10:00,0.3983058126082848
2021-01-02 01:15:00,0.43816446397486686
2021-01-02 01:20:00,0.30697296329024726
2021-01-02 01:25:00,0.3533803441526768
2021-01-02 01:30:00,0.2758954124866281
2021-01-02 01:35:00,0.19911357632687623
2021-01-02 01:40:00,0.2326566797068029
2021-01-02 01:45:00,0.25260761208202903
2021-01-02 01:50:00,0.24482984593991705
2021-01-02 01:55:00,0.354963317634075
2021-01-02 02:00:00,0.3916890237233498
2021-01-02 02:05:00,0.36253250614449406
2021-01-02 02:10:00,0.35244309722533745
2021-01-02 02:15:00,0.32453211139186433
2021-01-02 02:20:00,0.27062824463426377
2021-01-02 02:25:00,0.2858738203824172
2021-01-02 02:30:00,0.28819346947302643
2021-01-02 02:35:00,0.2962389087868784
2021-01-02 02:40:00,0.24379047061625608
2021-01-02 02:45:00,0.26400420046559936
2021-01-02 02:50:00,0.352125527577716
2021-01-02 02:55:00,0.2520119165610967
2021-01-02 03:00:00,0.2292544509835216
2021-01-02 03:05:00,0.21854980320857748
2021-01-02 03:10:00,0.24406391407401684
2021-01-02 03:15:00,0.2633394704245499
2021-01-02 03:20:00,0.2721927090332942
2021-01-02 03:25:00,0.2654055304073802
2021-01-02 03:30:00,0.27144441025561605
2021-01-02 03:35:00,0.27449001878804674
2021-01-02 03:40:00,0.29299381754125353
2021-01-02 03:45:00,0.2814926127458294
2021-01-02 03:50:00,0.2400120487553387
2021-01-02 03:55:00,0.2769482989815193
2021-01-02 04:00:00,0.204397776738392
2021-01-02 04:05:00,0.21426569666218423
2021-01-02 04:10:00,0.2474865015381875
2021-01-02 04:15:00,0.26916890310820946
2021-01-02 04:20:00,0.30121071734859983
2021-01-02 04:25:00,0.27834894324583903
2021-01-02 04:30:00,0.27968373162581145
2021-01-02 04:35:00,0.2571644558238044
2021-01-02 04:40:00,0.23968246220766048
2021-01-02 04:45:00,0.20191348893048602
2021-01-02 04:50:00,0.21724752771904152
2021-01-02 04:55:00,0.2136984085937359
2021-01-02 05:00:00,0.20211950950504348
2021-01-02 05:05:00,0.1838779589574881
2021-01-02 05:10:00,0.19622840006931086
2021-01-02 05:15:00,0.21847826655602934
2021-01-02 05:20:00,0.29332357195603415
2021-01-02 05:25:00,0.25164234432664995
2021-01-02 05:30:00,0.2665748183333839
2021-01-02 05:35:00,0.21474088026185206
2021-01-02 05:40:00,0.2529330320175962
2021-01-02 05:45:00,0.23048823986235004
2021-01-02 05:50:00,0.21728284053530705
2021-01-02 05:55:00,0.26692045448489315
2021-01-02 06:00:00,0.22684476045807672
2021-01-02 06:05:00,0.23210130827128095
2021-01-02 06:10:00,0.25163683658397107
2021-01-02 06:15:00,0.2980370238143207
2021-01-02 06:20:00,0.25980056696340764
2021-01-02 06:25:00,0.3537810760488567
2021-01-02 06:30:00,0.3828436494975106
2021-01-02 06:35:00,0.3724511512752562
2021-01-02 06:40:00,0.4911326391920901
2021-01-02 06:45:00,0.4312802900856846
2021-01-02 06:50:00,0.6695596297118218
2021-01-02 06:55:00,0.7403069561974587
2021-01-02 07:00:00,0.7578735226241773
2021-01-02 07:05:00,0.6789841480686845
2021-01-02 07:10:00,0.58068822801144
2021-01-02 07:15:00,0.6324307605451016
2021-01-02 07:20:00,0.6903483271321006
2021-01-02 07:25:00,0.8473027823871319
2021-01-02 07:30:00,0.9904346888792085
2021-01-02 07:35:00,0.8722638900513442
2021-01-02 07:40:00,0.843658960971
2021-01-02 07:45:00,1.2062761834082139
2021-01-02 07:50:00,1.519488999092018
2021-01-02 07:55:00,1.4687628892974895
2021-01-02 08:00:00,1.323267896154605
2021-01-02 08:05:00,1.394273150497796
2021-01-02 08:10:00,1.090722236065226
2021-01-02 08:15:00,0.8237776935444496
2021-01-02 08:20:00,0.9322920407932926
2021-01-02 08:25:00,1.2379680054161695
2021-01-02 08:30:00,1.6777393811859669
2021-01-02 08:35:00,2.0171038869819515
2021-01-02 08:40:00,1.6209795222863483
2021-01-02 08:45:00,1.5080906449368847
2021-01-02 08:50:00,1.3860505046568312
2021-01-02 08:55:00,0.9677731595885685
2021-01-02 09:00:00,0.8286088609187706
2021-01-02 09:05:00,0.750023613046856
2021-01-02 09:10:00,0.6100505046000414
2021-01-02 09:15:00,0.40320669555037947
2021-01-02 09:20:00,0.4318341042939196
2021-01-02 09:25:00,0.36047065612641477
2021-01-02 09:30:00,0.32725451433486213
2021-01-02 09:35:00,0.37292814795281615
2021-01-02 09:40:00,0.3648396818167363
2021-01-02 09:45:00,0.3494192051430914
2021-01-02 09:50:00,0.4355610656111844
2021-01-02 09:55:00,0.3977266816682154
2021-01-02 10:00:00,0.31898993869550046
2021-01-02 10:05:00,0.3411933760748318
2021-01-02 10:10:00,0.4393853856491913
2021-01-02 10:15:00,0.38760255158726065
2021-01-02 10:20:00,0.5878908698975239
2021-01-02 10:25:00,0.7134470112718946
2021-01-02 10:30:00,0.8163429396930845
2021-01-02 10:35:00,0.9563703890280276
2021-01-02 10:40:00,0.7972530367539433
2021-01-02 10:45:00,1.0985756112918375
2021-01-02 10:50:00,1.2314135119910452
2021-01-02 10:55:00,1.3390237533508174
2021-01-02 11:00:00,0.885009558542664
2021-01-02 11:05:00,0.5938321495165584
2021-01-02 11:10:00,0.466733159056219
2021-01-02 11:15:00,0.33277801752888786
2021-01-02 11:20:00,0.3049464242600844
2021-01-02 11:25:00,0.1882821611048154
2021-01-02 11:30:00,0.1501312567027808
2021-01-02 11:35:00,0.12797718916280426
2021-01-02 11:40:00,0.11522089750137765
2021-01-02 11:45:00,0.08232139402759106
2021-01-02 11:50:00,0.0686402795548146
2021-01-02 11:55:00,0.051603433328455496
2021-01-02 12:00:00,0.03501450323980978
2021-01-02 12:05:00,0.04806369178338377
2021-01-02 12:10:00,0.036575268156589506
2021-01-02 12:15:00,0.044317550759568204
2021-01-02 12:20:00,0.009158946911404344
2021-01-02 12:25:00,0.03586192061638242
2021-01-02 12:30:00,0.051608178981952725
2021-01-02 12:35:00,0.02762311761802428
2021-01-02 12:40:00,0.015717433768575546
2021-01-02 12:45:00,0.01894217742316324
2021-01-02 12:50:00,0.018842823653600016
2021-01-02 12:55:00,0.02325644784264077
2021-01-02 13:00:00,0.031346782112797136
2021-01-02 13:05:00,0.00846870500958281
2021-01-02 13:10:00,0.014636615491329556
2021-01-02 13:15:00,-0.004971452243680053
2021-01-02 13:20:00,0.0009808472401290585
2021-01-02 13:25:00,0.012961357808542942
2021-01-02 13:30:00,0.008305767794451264
2021-01-02 13:35:00,-0.005491797216912673
2021-01-02 13:40:00,-0.03560759055341533
2021-01-02 13:45:00,-0.031234609519515986
2021-01-02 13:50:00,-0.0129242246070755
2021-01-02 13:55:00,-0.008527747786443671
2021-01-02 14:00:00,0.005053431946199422
2021-01-02 14:05:00,0.013863283299270437
2021-01-02 14:10:00,-0.020873398813215094
2021-01-02 14:15:00,-0.04923048301021745
2021-01-02 14:20:00,-0.05058532034203972
2021-01-02 14:25:00,-0.06129166809899826
2021-01-02 14:30:00,-0.03868111012185446
2021-01-02 14:35:00,-0.04660917012554337
2021-01-02 14:40:00,-0.028341919667970818
2021-01-02 14:45:00,-0.004056247294292036
2021-01-02 14:50:00,-0.009278038044468756
2021-01-02 14:55:00,-0.012256288906065317
2021-01-02 15:00:00,-0.020072542100467865
2021-01-02 15:05:00,-0.01620960991569939
2021-01-02 15:10:00,-0.014735990970149764
2021-01-02 15:15:00,-0.02417246346756839
2021-01-02 15:20:00,-0.0214877396187335
2021-01-02 15:25:00,-0.03182348177219318
2021-01-02 15:30:00,-0.027647650337063526
2021-01-02 15:35:00,-0.02033090119364228
2021-01-02 15:40:00,-0.026078584051322205
2021-01-02 15:45:00,-0.020609666964069816
2021-01-02 15:50:00,0.005075926154408081
2021-01-02 15:55:00,0.0023494080843649272
2021-01-02 16:00:00,-0.005132026160700431
2021-01-02 16:05:00,-0.018187646452339237
2021-01-02 16:10:00,-0.03545977931298742
2021-01-02 16:15:00,-0.05513614406921768
2021-01-02 16:20:00,-0.06981978665192501
2021-01-02 16:25:00,-0.09372096568334624
2021-01-02 16:30:00,-0.100905810292255
2021-01-02 16:35:00,-0.08397599929800326
2021-01-02 16:40:00,-0.07507060526041101
2021-01-02 16:45:00,-0.09372141707011734
2021-01-02 16:50:00,-0.1181775220982267
2021-01-02 16:55:00,-0.09987945656586676
2021-01-02 17:00:00,-0.10026941761130277
2021-01-02 17:05:00,-0.12218441971237774
2021-01-02 17:10:00,-0.12745199149991604
2021-01-02 17:15:00,-0.11366605768254828
2021-01-02 17:20:00,-0.14614688217380997
2021-01-02 17:25:00,-0.17563401846386248
2021-01-02 17:30:00,-0.1818468449299513
2021-01-02 17:35:00,-0.1823187244311007
2021-01-02 17:40:00,-0.1908116107308467
2021-01-02 17:45:00,-0.21857646940717804
2021-01-02 17:50:00,-0.23232969941573714
2021-01-02 17:55:00,-0.2283142655273459
2021-01-02 18:00:00,-0.21753682185777015
2021-01-02 18:05:00,-0.17447390539188284
2021-01-02 18:10:00,-0.13959740168195758
2021-01-02 18:15:00,-0.12141261051499978
2021-01-02 18:20:00,-0.10292400963843261
2021-01-02 18:25:00,-0.06993412602582592
2021-01-02 18:30:00,-0.05272964415554256
2021-01-02 18:35:00,-0.032019922139080906
2021-01-02 18:40:00,-0.055741353848309416
2021-01-02 18:45:00,-0.02547418544425112
2021-01-02 18:50:00,-0.01631185490701091
2021-01-02 18:55:00,0.009647907250429168
2021-01-02 19:00:00,0.031005363567410855
2021-01-02 19:05:00,0.04067099832543261
2021-01-02 19:10:00,0.041741800262920854
2021-01-02 19:15:00,0.056653174543599666
2021-01-02 19:20:00,0.07430454413911006
2021-01-02 19:25:00,0.08443272842223418
2021-01-02 19:30:00,0.05457868089875982
2021-01-02 19:35:00,0.06921684817160102
2021-01-02 19:40:00,0.07404370282430865
2021-01-02 19:45:00,0.094846365321175
2021-01-02 19:50:00,0.057821258380286865
2021-01-02 19:55:00,0.06691616993265039
2021-01-02 20:00:00,0.07750274485928678
2021-01-02 20:05:00,0.06604390272131769
2021-01-02 20:10:00,0.05642995030504122
2021-01-02 20:15:00,0.08346928801176531
2021-01-02 20:20:00,0.13398994779321566
2021-01-02 20:25:00,0.12418253092786212
2021-01-02 20:30:00,0.1723370895304905
2021-01-02 20:35:00,0.23580039473550096
2021-01-02 20:40:00,0.2737348547702771
2021-01-02 20:45:00,0.31460691601552254
2021-01-02 20:50:00,0.2874721444940593
2021-01-02 20:55:00,0.19669857563734386
2021-01-02 21:00:00,0.19726155598335418
2021-01-02 21:05:00,0.15338601996136159
2021-01-02 21:10:00,0.15487411608061208
2021-01-02 21:15:00,0.17011606641921767
2021-01-02 21:20:00,0.16404810803646153
2021-01-02 21:25:00,0.13263838760962635
2021-01-02 21:30:00,0.1322125403030322
2021-01-02 21:35:00,0.17468514082822728
2021-01-02 21:40:00,0.15468421739068128
2021-01-02 21:45:00,0.14802965852757916
2021-01-02 21:50:00,0.13272638157815944
2021-01-02 21:55:00,0.12302231392155787
2021-01-02 22:00:00,0.09799973929661275
2021-01-02 22:05:00,0.09602404732263019
2021-01-02 22:10:00,0.10058008029169915
2021-01-02 22:15:00,0.13166061004939306
2021-01-02 22:20:00,0.13325797486564264
2021-01-02 22:25:00,0.13173917322187778
2021-01-02 22:30:00,0.10404414143889412
2021-01-02 22:35:00,0.06271451417165129
2021-01-02 22:40:00,0.041767174397903555
2021-01-02 22:45:00,0.03196885712037102
2021-01-02 22:50:00,0.028928331166492946
2021-01-02 22:55:00,0.0030440676604044
2021-01-02 23:00:00,0.027067660297584235
2021-01-02 23:05:00,-0.0054529067392490044
2021-01-02 23:10:00,0.01717307941812576
2021-01-02 23:15:00,0.02735611243290731
2021-01-02 23:20:00,0.038361283008780236
2021-01-02 23:25:00,0.026522527101750504
2021-01-02 23:30:00,0.04086211419326652
2021-01-02 23:35:00,0.005265748198992479
2021-01-02 23:40:00,-0.009509369939502379
2021-01-02 23:45:00,-0.021949159654827997
2021-01-02 23:50:00,-0.013748012081597616
2021-01-02 23:55:00,-0.0005012507898302911
2021-01-03 00:00:00,0.0009487430463840172
2021-01-03 00:05:00,0.0047858065418479616
2021-01-03 00:10:00,-0.0036976250624016806
2021-01-03 00:15:00,0.029054896723440065
2021-01-03 00:20:00,-0.0032655345761923066
2021-01-03 00:25:00,-0.03119426296891471
2021-01-03 00:30:00,-0.049816665254599254
2021-01-03 00:35:00,-0.021634049459899947
2021-01-03 00:40:00,-0.015144600778885157
2021-01-03 00:45:00,-0.015165956522767659
2021-01-03 00:50:00,-0.026055263742996652
2021-01-03 00:55:00,-0.016524245620144973
2021-01-03 01:00:00,-0.02661539494924318
2021-01-03 01:05:00,-0.04823002347554798
2021-01-03 01:10:00,-0.05428125911579203
2021-01-03 01:15:00,-0.06817353458143297
2021-01-03 01:20:00,-0.09342321754982558
2021-01-03 01:25:00,-0.07173298863312409
2021-01-03 01:30:00,-0.06621471869994607
2021-01-03 01:35:00,-0.05074035563716864
2021-01-03 01:40:00,-0.06918244621346689
2021-01-03 01:45:00,-0.0969832553223433
2021-01-03 01:50:00,-0.10621259016686004
2021-01-03 01:55:00,-0.09448883063541397
2021-01-03 02:00:00,-0.09009647151305782
2021-01-03 02:05:00,-0.08934419804724533
2021-01-03 02:10:00,-0.10450381228665644
2021-01-03 02:15:00,-0.10505255592936558
2021-01-03 02:20:00,-0.1419853650084884
2021-01-03 02:25:00,-0.16566115947691545
2021-01-03 02:30:00,-0.15651568613578795
2021-01-03 02:35:00,-0.14788899633083732
2021-01-03 02:40:00,-0.1281259242421592
2021-01-03 02:45:00,-0.1400872611378152
2021-01-03 02:50:00,-0.14698038800591506
2021-01-03 02:55:00,-0.15100954507937409
2021-01-03 03:00:00,-0.1306626352648495
2021-01-03 03:05:00,-0.1293285497480504
2021-01-03 03:10:00,-0.15866228642695213
2021-01-03 03:15:00,-0.15617462632627052
2021-01-03 03:20:00,-0.1527160195748331
2021-01-03 03:25:00,-0.14394825892200744
2021-01-03 03:30:00,-0.1301610552360619
2021-01-03 03:35:00,-0.11190927227238127
2021-01-03 03:40:00,-0.09770100185108993
2021-01-03 03:45:00,-0.11698843260550745
2021-01-03 03:50:00,-0.12756384220813483
2021-01-03 03:55:00,-0.1532204630551738
2021-01-03 04:00:00,-0.17136034604180317
2021-01-03 04:05:00,-0.18432973772028838
2021-01-03 04:10:00,-0.19984091879494773
2021-01-03 04:15:00,-0.21952520465319292
2021-01-03 04:20:00,-0.23645519285203992
2021-01-03 04:25:00,-0.23183998794687904
2021-01-03 04:30:00,-0.2135214842260476
2021-01-03 04:35:00,-0.22232538584436057
2021-01-03 04:40:00,-0.2119544301314721
2021-01-03 04:45:00,-0.21335941783039408
2021-01-03 04:50:00,-0.21564902982962042
2021-01-03 04:55:00,-0.18144618348455493
2021-01-03 05:00:00,-0.1900359994510977
2021-01-03 05:05:00,-0.1773973173023896
2021-01-03 05:10:00,-0.19740146558755423
2021-01-03 05:15:00,-0.22427121278297213
2021-01-03 05:20:00,-0.2215002004352274
2021-01-03 05:25:00,-0.1897124286645818
